timestamp,open,high,low,close,volume,count
2025-12-02 17:47:00+00:00,0.430239,0.430425,0.430239,0.430425,1237.40203,4
2025-12-02 17:48:00+00:00,0.430426,0.430605,0.430394,0.430432,648.69901636,7
2025-12-02 17:49:00+00:00,0.430296,0.430847,0.430296,0.430847,21.066916,2
2025-12-02 17:50:00+00:00,0.430759,0.431141,0.430759,0.431141,1806.51412586,7
2025-12-02 17:51:00+00:00,0.430626,0.430676,0.430451,0.430542,8537.30105746,4
2025-12-02 17:52:00+00:00,0.430242,0.430475,0.430208,0.430208,837.75325991,7
2025-12-02 17:53:00+00:00,0.430208,0.430208,0.430208,0.430208,0.0,0
2025-12-02 17:54:00+00:00,0.430761,0.431214,0.430761,0.431214,322.139397,3
2025-12-02 17:55:00+00:00,0.431032,0.431032,0.430724,0.430724,295.501647,4
2025-12-02 17:56:00+00:00,0.430285,0.430302,0.429932,0.429932,522.40055027,5
2025-12-02 17:57:00+00:00,0.42987,0.42987,0.429501,0.429566,9041.9126441,9
2025-12-02 17:58:00+00:00,0.42948,0.42948,0.42948,0.42948,4.807659,1
2025-12-02 17:59:00+00:00,0.429457,0.429457,0.428918,0.428918,4383.68860856,5
2025-12-02 18:00:00+00:00,0.428906,0.428906,0.428906,0.428906,6.925287,1
2025-12-02 18:01:00+00:00,0.429694,0.42971,0.429663,0.42971,880.498075,3
2025-12-02 18:02:00+00:00,0.429782,0.429871,0.429422,0.4296,3523.36666496,11
2025-12-02 18:03:00+00:00,0.429546,0.4296,0.429546,0.4296,5589.4249453,5
2025-12-02 18:04:00+00:00,0.4296,0.429801,0.429112,0.429112,3369.07705948,8
2025-12-02 18:05:00+00:00,0.429081,0.429081,0.428867,0.428867,1465.912088,3
2025-12-02 18:06:00+00:00,0.428868,0.429264,0.428868,0.429119,128876.64981564,27
2025-12-02 18:07:00+00:00,0.429305,0.429646,0.429028,0.429217,33543.4042167,19
2025-12-02 18:08:00+00:00,0.429205,0.429398,0.429205,0.429398,15716.163884,5
2025-12-02 18:09:00+00:00,0.428835,0.429062,0.428835,0.429062,43.44751489,2
2025-12-02 18:10:00+00:00,0.429034,0.429262,0.429013,0.429114,2120.91099988,10
2025-12-02 18:11:00+00:00,0.429463,0.429556,0.428988,0.428988,1351.07056933,3
2025-12-02 18:12:00+00:00,0.428556,0.429066,0.428555,0.429066,2137.101043,4
2025-12-02 18:13:00+00:00,0.429066,0.429066,0.429066,0.429066,0.0,0
2025-12-02 18:14:00+00:00,0.428765,0.429175,0.428765,0.429175,75.27707957,3
2025-12-02 18:15:00+00:00,0.429635,0.429635,0.429486,0.429486,3697.46004862,4
2025-12-02 18:16:00+00:00,0.429887,0.430998,0.429887,0.430998,11723.85615382,16
2025-12-02 18:17:00+00:00,0.431,0.431072,0.431,0.431072,3513.34496131,3
2025-12-02 18:18:00+00:00,0.431073,0.431396,0.430912,0.430912,600.594495,6
2025-12-02 18:19:00+00:00,0.431136,0.431136,0.431136,0.431136,289.590715,1
2025-12-02 18:20:00+00:00,0.431699,0.432193,0.431699,0.432193,1070.47398528,7
2025-12-02 18:21:00+00:00,0.432193,0.432193,0.432193,0.432193,0.0,0
2025-12-02 18:22:00+00:00,0.431536,0.43157,0.431497,0.43157,15587.94727279,6
2025-12-02 18:23:00+00:00,0.431503,0.431503,0.430963,0.431112,4660.2845307,6
2025-12-02 18:24:00+00:00,0.431126,0.431126,0.430704,0.430704,1030.63850811,5
2025-12-02 18:25:00+00:00,0.43067,0.43067,0.430082,0.430284,1266.93093491,5
2025-12-02 18:26:00+00:00,0.430283,0.430283,0.429871,0.429871,668.65533773,7
2025-12-02 18:27:00+00:00,0.429871,0.429871,0.429871,0.429871,0.0,0
2025-12-02 18:28:00+00:00,0.430261,0.430261,0.430261,0.430261,20.495174,1
2025-12-02 18:29:00+00:00,0.430374,0.430375,0.430374,0.430375,12.19563703,2
2025-12-02 18:30:00+00:00,0.429871,0.429871,0.429871,0.429871,3.295154,1
2025-12-02 18:31:00+00:00,0.429962,0.430491,0.429962,0.430491,115.38355958,3
2025-12-02 18:32:00+00:00,0.43059,0.431002,0.43059,0.431002,370.32572972,5
2025-12-02 18:33:00+00:00,0.431001,0.431001,0.431,0.431,6496.49625055,4
2025-12-02 18:34:00+00:00,0.431303,0.431303,0.430222,0.430222,104623.12842334,41
2025-12-02 18:35:00+00:00,0.430924,0.430924,0.430924,0.430924,122.84109,1
2025-12-02 18:36:00+00:00,0.431149,0.431307,0.431149,0.431149,254.57636049,3
2025-12-02 18:37:00+00:00,0.431148,0.431148,0.430595,0.430674,25232.07868455,13
2025-12-02 18:38:00+00:00,0.430539,0.430592,0.430539,0.430592,251.271472,2
2025-12-02 18:39:00+00:00,0.429878,0.430237,0.429878,0.430237,528.54893103,3
2025-12-02 18:40:00+00:00,0.429871,0.429871,0.429685,0.429685,36.45222588,3
2025-12-02 18:41:00+00:00,0.429522,0.429522,0.42948,0.42948,1000.0,2
2025-12-02 18:42:00+00:00,0.429481,0.429481,0.429481,0.429481,49.88184457,1
2025-12-02 18:43:00+00:00,0.429596,0.429678,0.429537,0.42959,1413.92315894,4
2025-12-02 18:44:00+00:00,0.429613,0.429613,0.429521,0.429521,450.405014,3
2025-12-02 18:45:00+00:00,0.429481,0.429481,0.429481,0.429481,5.27194373,1
2025-12-02 18:46:00+00:00,0.429481,0.429481,0.429481,0.429481,0.0,0
2025-12-02 18:47:00+00:00,0.429481,0.429939,0.429481,0.429939,7101.613943,13
2025-12-02 18:48:00+00:00,0.42998,0.430267,0.42998,0.430267,2421.939595,4
2025-12-02 18:49:00+00:00,0.430267,0.430267,0.430267,0.430267,0.0,0
2025-12-02 18:50:00+00:00,0.42989,0.42989,0.42989,0.42989,76355.87602792,35
2025-12-02 18:51:00+00:00,0.42989,0.42989,0.42989,0.42989,0.0,0
2025-12-02 18:52:00+00:00,0.42989,0.42991,0.42989,0.42991,25114.93132549,15
2025-12-02 18:53:00+00:00,0.429911,0.429963,0.429898,0.429898,6373.82942518,6
2025-12-02 18:54:00+00:00,0.430011,0.430011,0.429789,0.429789,46531.53907718,19
2025-12-02 18:55:00+00:00,0.430179,0.43018,0.430179,0.43018,87.53467201,3
2025-12-02 18:56:00+00:00,0.430068,0.430068,0.4299,0.4299,1010.79119421,4
2025-12-02 18:57:00+00:00,0.429816,0.429816,0.429481,0.429481,56815.70429316,7
2025-12-02 18:58:00+00:00,0.429596,0.429992,0.429596,0.429992,28966.98557711,17
2025-12-02 18:59:00+00:00,0.430256,0.430933,0.430256,0.430668,121888.85541502,33
2025-12-02 19:00:00+00:00,0.430906,0.430906,0.43021,0.430224,955.33651309,8
2025-12-02 19:01:00+00:00,0.430308,0.430403,0.430308,0.430403,4820.39199462,4
2025-12-02 19:02:00+00:00,0.431121,0.43164,0.431121,0.43164,1446.78566534,8
2025-12-02 19:03:00+00:00,0.431799,0.431799,0.43178,0.43178,271.79953532,2
2025-12-02 19:04:00+00:00,0.431621,0.431621,0.431621,0.431621,10.453433,1
2025-12-02 19:05:00+00:00,0.431459,0.431786,0.431458,0.431786,570.525656,3
2025-12-02 19:06:00+00:00,0.431786,0.431786,0.431786,0.431786,0.0,0
2025-12-02 19:07:00+00:00,0.431786,0.431786,0.431786,0.431786,0.0,0
2025-12-02 19:08:00+00:00,0.431786,0.431786,0.431786,0.431786,0.0,0
2025-12-02 19:09:00+00:00,0.431582,0.4318,0.431582,0.4318,2668.0301,3
2025-12-02 19:10:00+00:00,0.431891,0.432154,0.431891,0.432154,1306.2576897,4
2025-12-02 19:11:00+00:00,0.432248,0.43241,0.432248,0.43241,1051.64028315,5
2025-12-02 19:12:00+00:00,0.432742,0.432976,0.432691,0.432976,8199.92951577,15
2025-12-02 19:13:00+00:00,0.432327,0.432381,0.432094,0.432369,96960.81950212,24
2025-12-02 19:14:00+00:00,0.432369,0.432369,0.432369,0.432369,0.0,0
2025-12-02 19:15:00+00:00,0.431893,0.432578,0.431893,0.432415,162304.94574932,49
2025-12-02 19:16:00+00:00,0.432483,0.432636,0.432316,0.432316,110186.4837635,18
2025-12-02 19:17:00+00:00,0.432453,0.432453,0.432453,0.432453,115.61950084,1
2025-12-02 19:18:00+00:00,0.432494,0.432494,0.432494,0.432494,34.020149,1
2025-12-02 19:19:00+00:00,0.432877,0.433372,0.432877,0.433206,1368.90810888,7
2025-12-02 19:20:00+00:00,0.432454,0.432454,0.43241,0.43241,138.108,2
2025-12-02 19:21:00+00:00,0.432645,0.432645,0.432645,0.432645,115.56819101,1
2025-12-02 19:22:00+00:00,0.432645,0.432645,0.432645,0.432645,0.0,0
2025-12-02 19:22:00+00:00,0.432645,0.432645,0.432645,0.432645,0.0,0
